gene_name,p,f,q
ENSG00000122335,0.16642412714190796,1.9166100958210994,0.556686807544972
ENSG00000093183,0.1664360688562541,1.9165020342965775,0.556686807544972
ENSG00000225271,0.16645850750041305,1.9162990092387306,0.556686807544972
ENSG00000282941,0.16647343821238791,1.9161639333898097,0.556686807544972
ENSG00000204219,0.16647343821238791,1.9161639333898097,0.556686807544972
ENSG00000135452,0.16648468335790714,1.9160622094538526,0.556686807544972
ENSG00000149716,0.16658402912966447,1.915163866306,0.5568935665359098
ENSG00000133398,0.16658590362154996,1.9151469219428943,0.5568935665359098
ENSG00000157765,0.16660688336953586,1.9149572916051478,0.5568935665359098
ENSG00000225487,0.16663752937287418,1.914680339728421,0.5568935665359098
ENSG00000159202,0.16671271899887274,1.9140010885458958,0.5568935665359098
ENSG00000044115,0.16672876483026988,1.9138561784885286,0.5568935665359098
ENSG00000125046,0.16672896873573387,1.9138543371193537,0.5568935665359098
ENSG00000197930,0.16673633798737406,1.913787790784178,0.5568935665359098
ENSG00000248564,0.16678498850269596,1.9133485480182946,0.5568935665359098
ENSG00000266818,0.1667898237061844,1.9133049012460766,0.5568935665359098
ENSG00000239317,0.16685411585248272,1.9127246819147448,0.5568935665359098
ENSG00000228840,0.1669162748175321,1.9121639574885494,0.5568935665359098
ENSG00000229439,0.1669162748175321,1.9121639574885494,0.5568935665359098
ENSG00000232302,0.1669162748175321,1.9121639574885494,0.5568935665359098
ENSG00000232974,0.1669162748175321,1.9121639574885494,0.5568935665359098
ENSG00000231000,0.1669162748175321,1.9121639574885494,0.5568935665359098
ENSG00000223769,0.1669162748175321,1.9121639574885494,0.5568935665359098
ENSG00000223376,0.1669162748175321,1.9121639574885494,0.5568935665359098
ENSG00000213900,0.1669162748175321,1.9121639574885494,0.5568935665359098
ENSG00000224600,0.1669412768647117,1.9119384861596722,0.55691205161583
ENSG00000065911,0.16699496000967465,1.9114544961163769,0.5570262006803648
ENSG00000151702,0.167130285419583,1.9102352363795827,0.5573064639083555
ENSG00000101752,0.16714856807538486,1.9100705994083003,0.5573064639083555
ENSG00000021852,0.16716838062087136,1.9098922089428318,0.5573064639083555
ENSG00000286165,0.16717326877275615,1.9098482001677803,0.5573064639083555
ENSG00000276920,0.16717635889674737,1.9098203800719538,0.5573064639083555
ENSG00000160877,0.16723592294184622,1.9092842457249994,0.5573997965953074
ENSG00000241319,0.16727133724476106,1.9089655862873576,0.5573997965953074
ENSG00000267041,0.1672808432011118,1.908880064443268,0.5573997965953074
ENSG00000187682,0.1672898071762942,1.9087994237214294,0.5573997965953074
ENSG00000250869,0.16730255826563986,1.9086847223157566,0.5573997965953074
ENSG00000226285,0.16732122773111863,1.9085168007047055,0.5573997965953074
ENSG00000257210,0.1674349877081597,1.907494055986985,0.5577138410262715
ENSG00000163785,0.16747554130745043,1.9071296565508928,0.5577839955835663
ENSG00000126773,0.16752209986380745,1.9067114235336684,0.5578741312350418
ENSG00000113240,0.1675437553197429,1.9065169391359371,0.557881324439116
ENSG00000283376,0.16759897306629104,1.9060211672454486,0.5579418774613001
ENSG00000136854,0.16762643222922566,1.905774695185714,0.5579418774613001
ENSG00000170860,0.1676417185412865,1.905637506077164,0.5579418774613001
ENSG00000229478,0.1676592101233151,1.905480543065013,0.5579418774613001
ENSG00000270773,0.16765942844177104,1.9054785840739217,0.5579418774613001
ENSG00000185158,0.1677377048117967,1.9047763917622327,0.5580813154931165
ENSG00000215284,0.1677546282854714,1.9046246260826725,0.5580813154931165
ENSG00000123453,0.167770222555075,1.9044847959287383,0.5580813154931165
ENSG00000100505,0.16777933873313114,1.904403060203461,0.5580813154931165
ENSG00000283755,0.16781678018944016,1.90406741320592,0.5581143526066858
ENSG00000240389,0.16784778160934924,1.9037895634205058,0.5581143526066858
ENSG00000239974,0.16784778160934924,1.9037895634205058,0.5581143526066858
ENSG00000160294,0.16789224550044063,1.903391159140447,0.5581973390543289
ENSG00000223958,0.16797208800972505,1.902676059838105,0.5583179852780847
ENSG00000113356,0.16798303557034888,1.902578039789673,0.5583179852780847
ENSG00000227261,0.1679870650420852,1.9025419633668683,0.5583179852780847
ENSG00000232369,0.16803403062475783,1.9021215471347923,0.5584092231283324
ENSG00000197147,0.16807159869326588,1.9017853505170237,0.5584692136793423
ENSG00000224593,0.16809306615214317,1.9015932769370312,0.5584756973191373
ENSG00000136492,0.1681393484558525,1.9011792757510497,0.5585646152092727
ENSG00000010318,0.1681876821583407,1.9007470640389958,0.5586244204805575
ENSG00000178394,0.16820404701292896,1.9006007578162953,0.5586244204805575
ENSG00000152804,0.16821591526701718,1.9004946626309671,0.5586244204805575
ENSG00000224007,0.16831794194216568,1.8995829584052848,0.558898378581691
ENSG00000259726,0.16843185564743673,1.8985657811240755,0.5592117393209246
ENSG00000164934,0.16845624179180174,1.8983481308476609,0.5592278207789094
ENSG00000135272,0.16849724451413925,1.897982256400132,0.559253204284795
ENSG00000230860,0.16850297481630913,1.897931132048608,0.559253204284795
ENSG00000262734,0.16854728821944318,1.8975358460716727,0.5592792555449156
ENSG00000152601,0.16854991262997457,1.8975124394522165,0.5592792555449156
ENSG00000249283,0.16864671498657022,1.896649369663724,0.5594921609006526
ENSG00000067606,0.16865855969742408,1.896543803703091,0.5594921609006526
ENSG00000196475,0.16867273106268973,1.896417512616321,0.5594921609006526
ENSG00000234258,0.16869450348845308,1.8962235068082067,0.5594995261735712
ENSG00000270870,0.1687339949938117,1.8958716863263612,0.5595042608505897
ENSG00000135605,0.16873503533479833,1.8958624194524778,0.5595042608505897
ENSG00000090863,0.16879623695325122,1.895317379199125,0.5596396234989396
ENSG00000121753,0.1688149716956544,1.8951505794545778,0.5596396234989396
ENSG00000183134,0.1688686195918575,1.8946730573104091,0.5597365541756373
ENSG00000225544,0.16888696004948794,1.8945098480685816,0.5597365541756373
ENSG00000254979,0.168929243102668,1.8941336544090923,0.5597365541756373
ENSG00000242485,0.1689295908779497,1.8941305606896233,0.5597365541756373
ENSG00000174562,0.16895937028567867,1.8938656778329228,0.5597365541756373
ENSG00000205301,0.1689734247488171,1.893740684341633,0.5597365541756373
ENSG00000143774,0.1689811326364038,1.8936721392418372,0.5597365541756373
ENSG00000197694,0.16910174742359277,1.8925999970384058,0.5600712504946216
ENSG00000169299,0.169130596054482,1.892343692260354,0.5601019716115099
ENSG00000256210,0.1692504647698798,1.8912792595060959,0.560218533622395
ENSG00000129315,0.16927001828979052,1.8911057065795547,0.560218533622395
ENSG00000111701,0.16927512921795923,1.8910603468506035,0.560218533622395
ENSG00000114554,0.16927668238310956,1.8910465627480189,0.560218533622395
ENSG00000284933,0.16928634791913752,1.8909607858608735,0.560218533622395
ENSG00000244089,0.16929233543095878,1.8909076524528128,0.560218533622395
ENSG00000228319,0.16930283333682108,1.8908144988432571,0.560218533622395
ENSG00000224573,0.1693484556640597,1.8904097442121708,0.5603047065883607
ENSG00000249884,0.16937968239169102,1.8901327773958143,0.5603432359908244
ENSG00000152977,0.16951108008239454,1.8889679818503986,0.5607131045703159
ENSG00000163374,0.16963120208503008,1.8879040480951725,0.5610034788283178
ENSG00000242737,0.16963807318637944,1.8878432161554783,0.5610034788283178
ENSG00000229324,0.16969692071557324,1.8873223370232748,0.5611332428006522
ENSG00000213020,0.16977022631607236,1.8866737747197757,0.5611751460665064
ENSG00000284572,0.16977980627869538,1.8865890409366357,0.5611751460665064
ENSG00000288146,0.1697880351776563,1.8865162615556266,0.5611751460665064
ENSG00000184967,0.1697880351776563,1.8865162615556266,0.5611751460665064
ENSG00000109063,0.16986206145665447,1.8858617282426688,0.5613549775544086
ENSG00000234036,0.16995664152983744,1.885025936735342,0.5613919931275633
ENSG00000124564,0.16996959185915386,1.8849115379802492,0.5613919931275633
ENSG00000119514,0.17003933423515202,1.8842956299008498,0.5613919931275633
ENSG00000113263,0.17005267358332346,1.8841778606564314,0.5613919931275633
ENSG00000143858,0.17006677101984416,1.8840534100013762,0.5613919931275633
ENSG00000224629,0.1701106911906142,1.8836657634040448,0.5613919931275633
ENSG00000282837,0.17013136530610035,1.8834833300779124,0.5613919931275633
ENSG00000107897,0.17013321468598117,1.8834670119498633,0.5613919931275633
ENSG00000231116,0.1701345821127403,1.8834549464986137,0.5613919931275633
ENSG00000226589,0.1701345821127403,1.8834549464986137,0.5613919931275633
ENSG00000096171,0.1701345821127403,1.8834549464986137,0.5613919931275633
ENSG00000224264,0.1701345821127403,1.8834549464986137,0.5613919931275633
ENSG00000189145,0.17014653217035242,1.8833495102430204,0.5613919931275633
ENSG00000110063,0.17016988079156986,1.8831435281500768,0.5613919931275633
ENSG00000120992,0.17020278421567125,1.882853308463851,0.5613919931275633
ENSG00000263177,0.17021421764051928,1.8827524767544483,0.5613919931275633
ENSG00000187583,0.17021611705674955,1.8827357265003601,0.5613919931275633
ENSG00000164742,0.17024251061629866,1.8825029936144095,0.5613919931275633
ENSG00000280563,0.17029137923172535,1.882072189791095,0.5613919931275633
ENSG00000281300,0.17029137923172535,1.882072189791095,0.5613919931275633
ENSG00000213735,0.17029161424566985,1.882070118356553,0.5613919931275633
ENSG00000112183,0.17030486064930028,1.8819533686471477,0.5613919931275633
ENSG00000255095,0.1703298401688767,1.8817332352607699,0.5614096643944455
ENSG00000163885,0.1703921748136508,1.8811840695043431,0.561550440454616
ENSG00000163637,0.17044308135751002,1.880735756058311,0.561559303923175
ENSG00000250475,0.17044895853418449,1.8806840080343266,0.561559303923175
ENSG00000277734,0.17045373615727907,1.8806419429936239,0.561559303923175
ENSG00000137497,0.17050651116069374,1.8801773705269134,0.5615980653243997
ENSG00000146276,0.1705160013385459,1.8800938470766488,0.5615980653243997
ENSG00000244245,0.1705243776070628,1.8800201316262657,0.5615980653243997
ENSG00000243423,0.1705760840866307,1.879565180234015,0.5616629874382414
ENSG00000230251,0.1705958162644638,1.8793916038878868,0.5616629874382414
ENSG00000215268,0.17063330408144917,1.8790619015826546,0.5616629874382414
ENSG00000135063,0.17064982033680126,1.878916668872101,0.5616629874382414
ENSG00000187870,0.17068515196453013,1.878606040808017,0.5616629874382414
ENSG00000233954,0.17069847287478263,1.878488945413687,0.5616629874382414
ENSG00000251402,0.17070071707843262,1.878469219123314,0.5616629874382414
ENSG00000102409,0.17070562008657214,1.878426123285884,0.5616629874382414
ENSG00000178971,0.17074953708859444,1.8780401706298329,0.5616629874382414
ENSG00000258179,0.17078442995228663,1.8777336054822031,0.5616629874382414
ENSG00000101448,0.1707867552533178,1.877713178182285,0.5616629874382414
ENSG00000229677,0.17081891550417214,1.8774306896532262,0.5616629874382414
ENSG00000167554,0.17084515702811404,1.8772002351932255,0.5616629874382414
ENSG00000264714,0.17084982384535827,1.8771592552169782,0.5616629874382414
ENSG00000283270,0.17088124054554787,1.876883414245119,0.5616629874382414
ENSG00000284713,0.1708893047635888,1.8768126192098191,0.5616629874382414
ENSG00000257093,0.17090647972571385,1.87666185457864,0.5616629874382414
ENSG00000241104,0.17091728941802867,1.8765669742576463,0.5616629874382414
ENSG00000226306,0.1709280124550192,1.8764728613540034,0.5616629874382414
ENSG00000198216,0.17097530892434432,1.8760578352805926,0.5616629874382414
ENSG00000140279,0.17097808034112694,1.876033520217503,0.5616629874382414
ENSG00000214193,0.17099030270376644,1.8759262925551439,0.5616629874382414
ENSG00000114268,0.1709955251104962,1.8758804786927696,0.5616629874382414
ENSG00000256913,0.17102782820325246,1.8755971336998343,0.5616659159632288
ENSG00000143537,0.17104221942086717,1.8754709216472487,0.5616659159632288
ENSG00000242995,0.1710552997490753,1.8753562167814117,0.5616659159632288
ENSG00000282266,0.17112820865027065,1.874717043971884,0.5617610242887489
ENSG00000226081,0.1711345662841263,1.8746613231378837,0.5617610242887489
ENSG00000181518,0.1711668540705449,1.8743783768490698,0.5617610242887489
ENSG00000284990,0.17116904311557307,1.8743591958980195,0.5617610242887489
ENSG00000254941,0.1711824200376674,1.8742419901410536,0.5617610242887489
ENSG00000259144,0.17120963830345096,1.8740035419680452,0.561762612086206
ENSG00000113272,0.1712221660125765,1.8738938064403996,0.561762612086206
ENSG00000241877,0.17125230491949409,1.8736298447591224,0.5617970832943073
ENSG00000185221,0.1713123069795176,1.8731044954620844,0.561824469140664
ENSG00000215093,0.17131264418636308,1.8731015436384035,0.561824469140664
ENSG00000214200,0.17131955261816584,1.873041070436377,0.561824469140664
ENSG00000227074,0.17136477699900993,1.872645266458277,0.5618440030480829
ENSG00000234951,0.17136477699900993,1.872645266458277,0.5618440030480829
ENSG00000255359,0.17139730969940098,1.872360614386157,0.5618456520319925
ENSG00000157856,0.1714045478836768,1.8722972907372548,0.5618456520319925
ENSG00000076555,0.17158432692596212,1.8707254698656728,0.5623705302157064
ENSG00000273756,0.1716470667687051,1.8701773767049015,0.5624201105540575
ENSG00000275730,0.1716914720088944,1.8697895932330173,0.5624201105540575
ENSG00000082397,0.17170993624359762,1.8696283821361719,0.5624201105540575
ENSG00000072954,0.17171968477168337,1.869543275850756,0.5624201105540575
ENSG00000080815,0.17173081848257393,1.8694460834834976,0.5624201105540575
ENSG00000228234,0.17173865863029014,1.869377646813209,0.5624201105540575
ENSG00000253178,0.1717514206250955,1.8692662550107806,0.5624201105540575
ENSG00000281720,0.17175668668339072,1.8692202935191635,0.5624201105540575
ENSG00000136146,0.17184979386132845,1.868407933376359,0.562660606537274
ENSG00000146411,0.17193360529961288,1.8676771113848174,0.5627008146407316
ENSG00000262248,0.17195668594679206,1.867475923887323,0.5627008146407316
ENSG00000267463,0.17197918351793176,1.8672798487917746,0.5627008146407316
ENSG00000231802,0.1720013077948939,1.867087055872503,0.5627008146407316
ENSG00000112414,0.17200375472034127,1.8670657348981932,0.5627008146407316
ENSG00000082126,0.1720143736741285,1.866973212034653,0.5627008146407316
ENSG00000116761,0.17201868930425596,1.8669356118600384,0.5627008146407316
ENSG00000131043,0.17201938518580936,1.8669295490537994,0.5627008146407316
ENSG00000205923,0.17204055368386445,1.8667451338740544,0.5627057359946811
ENSG00000078098,0.17207251471933133,1.8664667459947255,0.5627459521381012
ENSG00000186074,0.1722692911471765,1.864754088120705,0.5633251097551827
ENSG00000163795,0.17229459723791815,1.8645339980751552,0.5633434865813832
ENSG00000169684,0.17231637501617106,1.864344623951587,0.5633503241703132
ENSG00000099875,0.17236328260692652,1.8639368207722855,0.5634393071829803
ENSG00000226466,0.17239733889577114,1.8636408236876254,0.5634862649733167
ENSG00000251588,0.17245200745939945,1.8631658175842927,0.563563641082742
ENSG00000145439,0.17246039994973345,1.863092911966421,0.563563641082742
ENSG00000004948,0.17248954008220965,1.8628398031397932,0.5635681048473308
ENSG00000184363,0.17250115426187346,1.8627389370311203,0.5635681048473308
ENSG00000126266,0.1725289877433654,1.8624972423359347,0.5635725083017166
ENSG00000282854,0.17256001041571425,1.862227906869116,0.5635725083017166
ENSG00000206237,0.17256158504821223,1.8622142375665673,0.5635725083017166
ENSG00000188807,0.17261948835969418,1.8617116816245836,0.5636972816274117
ENSG00000259909,0.17269747389052953,1.8610351340773423,0.5638875984540612
ENSG00000248487,0.1727382167337976,1.8606818176804973,0.5639018781853116
ENSG00000276618,0.17274579688188293,1.8606160942493426,0.5639018781853116
ENSG00000217767,0.17276096470682925,1.8604845920742987,0.5639018781853116
ENSG00000235134,0.17283175488097657,1.8598710303358652,0.5640357348881804
ENSG00000125351,0.17284139499701054,1.8597874986550949,0.5640357348881804
ENSG00000197006,0.1728899354711562,1.859366976536149,0.5641298054096472
ENSG00000167646,0.17292275916491287,1.8590826910782219,0.5641725773872017
ENSG00000218565,0.1729475230606003,1.8588682525020734,0.5641890469564681
ENSG00000173930,0.17297166859275503,1.8586592025655921,0.5642034957768469
ENSG00000288402,0.17306439158117398,1.8578567270108453,0.5642631137449048
